source,target
6524,6185
6583,15189
4525,17419
3055,19705
18894,7956
5052,15159
10055,4180
1493,3442
3534,17584
15880,13142
299,24713
4575,15582
18271,14667
22527,21824
13174,14864
3916,5352
2042,23163
22618,25849
5065,15708
25006,8972
6512,24718
12311,12675
10039,12763
16415,7045
14265,5107
11372,20002
18940,14924
24489,14976
20168,12247
18331,20331
11241,6830
16994,9417
1425,23841
3877,11445
14807,21508
21847,20635
14599,13624
4846,17439
19489,1511
6340,14648
20683,22758
12135,21928
5052,5740
6222,17824
14952,15971
1403,9408
14265,20122
20644,25080
3055,15999
11241,20108
14707,17245
8672,21832
17113,7959
19675,22464
20574,20576
12101,23420
6340,15933
13346,20947
16469,20424
3719,19545
449,3099
5131,24615
3283,5131
10235,2287
1877,16967
3716,4704
11148,16722
21281,25917
15562,15805
7956,12496
15244,6340
23836,17273
570,12365
15357,16483
22691,19961
13955,836
811,17021
1711,13703
16258,4125
16931,5411
1149,20557
9124,23186
7013,9020
20774,11053
22366,20100
4575,16953
10004,24713
17379,10620
3824,26039
11733,80
20576,14648
2457,24617
5052,2287
639,9647
3534,23241
12675,12106
6222,7525
4624,22336
23382,11402
13482,14373
7719,9397
3310,10801
2072,7071
17559,3323
4624,23099
22457,8116
17824,17600
15245,15933
6575,8391
24718,18225
3843,19687
10555,11591
19247,7010
10117,14370
12496,17692
6179,18894
15714,24617
20635,18174
17075,11892
25209,21629
5570,834
26038,8513
4673,12803
4511,15003
12187,12637
12101,2512
1588,22147
7844,4960
11132,12980
15784,22527
3719,25060
293,6556
25271,25053
22555,2536
7350,17268
10588,3916
4488,18299
6264,12849
7911,1966
3441,5674
9764,15006
4164,9488
9066,1588
6823,3321
811,6468
16888,23896
22177,24199
7615,18540
23939,13801
8862,24932
9869,21178
25758,9785
4822,18600
2621,2623
8851,18088
3651,19463
23114,15678
1217,13384
2535,19114
6838,4774
4952,5125
676,7811
12884,22147
11801,24113
15414,24706
16741,25408
12788,22741
24477,23723
4952,16162
13929,25557
2535,4755
24814,8672
11801,23441
1493,2452
1028,12262
8448,17600
6708,9020
19683,1028
11445,22284
11015,14767
8048,15717
19404,3721
14615,5488
1877,2042
7911,15717
7087,25777
2080,5385
20892,3188
3430,14606
9572,23293
7013,16882
8968,4351
19204,23204
12710,18225
811,19517
13056,19791
16177,21100
13619,18585
19246,23514
6340,22504
9869,16654
2846,7855
3265,13622
6583,2144
15805,24617
6023,17721
16414,8768
546,18455
4771,18337
21281,18210
6154,18297
18208,15616
13384,24705
5712,15244
1653,15659
21491,23552
339,22376
20182,2203
9785,17250
18453,20576
11275,25988
25758,2949
20030,6529
16154,915
3651,5827
7893,12334
22601,6544
21281,2952
16010,25585
7689,3909
16389,8768
16469,15664
1653,12496
13526,24479
6264,21220
5287,20000
22644,25934
19078,7625
23986,19404
16083,11604
10590,12308
15353,3449
20489,17114
10456,9314
3939,22601
10235,8517
16106,19724
6179,21508
15173,21030
10350,9313
570,8879
9656,9869
8161,23246
15148,6456
19207,18973
1995,8727
2449,88
4138,3265
14157,3820
7442,15235
18757,16148
2115,13711
15495,12614
13929,11951
9471,16882
18619,9924
24833,6858
22527,25289
8701,17379
22555,7801
18208,25607
3466,5233
3716,2388
9785,19961
21491,16389
17385,24294
8116,3066
21321,24295
4588,12165
185,351
16032,6934
20850,13220
16148,899
3839,13615
13276,15409
22369,6411
1293,22901
231,2450
6544,23514
1008,21815
6264,23620
12365,46
4755,19114
3113,6558
6934,11868
9207,20391
13276,11182
21324,11491
7350,10055
5367,19144
2710,23647
15003,4632
14078,5481
3811,9090
20046,11557
23883,6807
1023,24616
22184,953
23647,7926
7956,2952
3387,14370
4952,11899
21613,15617
6610,5262
15010,7197
17134,22815
2306,10514
18487,2654
12842,1229
3820,12802
3372,25346
9017,23758
17559,8680
7768,15235
3283,13526
1995,9313
22242,24595
15477,9471
8352,9194
2877,21154
22527,8072
5134,25053
22336,21650
3909,5787
5957,6077
10765,25978
13384,24204
6610,22527
10880,16598
10243,8517
14627,17991
14265,3593
17655,14540
23855,546
20303,4451
1124,24718
13164,16594
1545,16644
6222,2621
13276,6421
2165,24705
7154,12927
2623,18000
1023,17580
21712,12743
11194,14325
7105,25286
18143,18943
15455,7307
4846,676
88,9313
10055,9283
21491,3909
18540,24592
19657,2072
20328,12640
12503,1841
7264,8224
7712,888
8335,1104
1653,17692
9020,16882
3824,12802
3811,9027
9124,16779
20879,19433
10956,2350
15608,7725
24385,8391
19084,8398
22691,23452
23880,13010
3743,839
17187,2155
15880,20014
19216,25205
6610,4164
18924,11621
1023,24819
6340,9656
14599,12688
12496,22887
15244,23712
1877,19710
12781,8879
22691,12938
16258,1727
9572,13600
14661,23723
15414,2410
9306,9135
3814,12423
15066,24734
3964,9414
23708,22336
2212,8879
21621,93
2530,5210
12851,20562
25080,10550
13966,7638
11241,12781
14265,22074
3386,23383
23219,23809
12118,6611
6610,3372
6610,11472
12065,880
15708,24819
20100,13801
12507,22504
24474,24479
20373,1408
5712,12247
6610,19961
13740,19784
5287,25050
6056,24023
2287,23297
12786,25111
1023,18952
17997,4773
16258,1356
10615,3099
24330,20184
676,18739
21281,20116
14123,22836
884,24699
185,19573
18408,7277
22188,16006
13174,11112
9184,14647
7350,15400
18983,26173
5346,21048
1653,11472
4624,12968
11785,12365
18676,16755
8549,4705
23614,18870
19078,21089
21125,4425
4102,26176
12453,2620
3814,7096
3743,21184
22555,20892
13597,3409
26065,3451
2623,3812
3766,6388
13190,6905
25289,20664
18233,15931
2457,15714
7893,18037
14746,16659
1545,26098
65,357
13659,11052
11241,46
4774,5673
6264,6175
543,26196
4354,5412
20532,22527
10081,13291
3096,12806
4773,19808
1545,25996
19586,9722
1829,18870
16921,21646
22324,18000
12927,24499
8280,18143
6222,6525
6638,16068
14308,25050
22691,11241
2420,25959
10819,193
3372,21508
13740,7264
2797,18159
17379,2922
25996,7069
4442,12106
5052,19297
19705,25108
22899,23552
15244,14648
13490,19528
12212,6030
21806,1817
62,23751
18145,21799
4364,6271
2912,11811
15552,25286
2621,24479
547,18870
26038,3265
2452,14153
10477,21861
5812,20618
13142,2155
5541,14661
11591,13520
16882,19586
7357,19463
15003,11472
19351,20765
15805,23241
20000,81
16414,21379
21012,773
14924,18408
16834,20248
15552,2883
8801,12695
11785,20716
4211,7541
22876,25911
5065,3534
23038,12149
9017,2255
5067,8072
6388,21030
21281,9785
18396,15805
8823,10500
5957,8672
18648,8517
4472,5634
18540,15959
18453,2535
12710,19939
15195,17467
9634,887
19657,23134
6023,14781
20574,15245
8823,6411
17385,18743
20552,20553
24955,20108
25378,21391
11082,22779
1293,2621
5363,4634
19800,5826
14089,19301
12786,13673
7650,5131
12781,12851
1968,9082
16429,25571
20168,5712
22224,21660
7504,2664
21281,9736
17665,17688
14337,16511
11241,4513
21281,18894
4032,5194
5807,8222
7050,10113
11379,17124
21508,6830
10477,23514
4814,12054
14419,19423
13929,11630
16310,10841
2072,6541
1995,19939
4511,12365
272,20305
12599,12032
8641,22727
16482,10726
16006,12268
22951,12130
7635,22504
4458,18870
12545,18724
3283,2623
14627,7926
17911,1229
14766,4355
2193,1958
4164,19961
22691,18719
21432,21491
2774,20250
11241,24955
22393,17979
12409,5109
9755,14385
2303,25875
15003,2952
9785,2212
22691,18866
615,12606
21130,8118
10381,9184
15321,9125
1877,15880
2165,3501
17501,16853
4376,18246
25916,19580
2530,12507
15066,7541
14542,18095
482,5056
4673,15596
3412,13847
6583,2774
5107,19080
8879,4513
6610,17330
14542,18943
4703,7447
6700,16032
4355,19114
22574,17988
20532,20662
23134,4442
23864,17828
9124,16741
21281,19423
6892,18649
14090,25541
13831,1090
3725,15911
4846,4748
3466,18720
13096,25006
17075,19900
13614,14102
18000,14373
4511,18174
13647,5209
7615,5107
11891,20243
21466,20155
7154,20059
22778,10711
5412,22284
14090,24814
19423,11472
13711,16899
3283,3820
19739,20568
5210,15457
3534,24617
21130,15802
22917,21379
20373,16332
23529,20538
20511,11015
23708,22502
624,3731
4364,2457
4834,6222
14808,19705
14051,21169
12491,11967
8074,14541
9025,15683
21075,21156
773,6830
14807,15003
894,14351
17228,25034
16994,19475
23708,13614
18894,22887
6774,365
351,22793
21497,18758
2530,14766
14020,13190
21927,10805
1958,20853
14385,1832
17824,6525
12885,21030
13008,16108
6824,12492
2394,18899
351,18943
2316,11939
8261,19870
9785,4146
351,18095
11011,2568
1841,16611
1588,8972
3824,6868
24578,18297
6892,8280
3651,18185
6340,19939
13282,22778
19870,6411
10055,25102
22527,25359
16154,20558
8774,22748
14710,17157
14707,882
185,18649
21646,15479
4743,19216
14430,19895
8335,5427
15357,16482
11241,15659
624,10130
20850,231
9785,14540
17304,18587
25998,15414
25286,17337
15971,15200
6513,25138
23674,24294
22376,24295
7882,18215
8448,5131
14419,23382
12659,10623
15585,365
23492,19443
20014,11495
18920,20636
17501,16575
5067,8375
45,18894
45,6830
1265,1839
4952,10895
2710,62
13291,20792
18453,9656
22177,13556
13929,23805
23351,23943
4241,7125
18487,18182
3055,12051
3651,7357
14808,15999
45,8879
12334,743
24781,10183
23038,7522
4588,15108
15244,1667
3820,6868
12496,4513
4703,832
11861,25554
23092,20129
7645,11502
4351,16107
24371,6219
6868,7525
14746,3990
358,65
6610,20108
10762,13847
5541,13659
1840,12492
22108,7802
5621,20534
45,20562
2952,20562
6868,22901
6154,7725
22275,6264
13556,17968
7383,18140
22691,3372
5812,23693
17575,7878
15244,24477
25152,2124
10130,1403
17379,3651
23836,4290
11876,11670
11275,2922
1995,14648
7768,3032
2530,16654
10996,22738
9283,13164
16747,4750
1594,15382
9755,24163
4724,25668
13404,4488
1278,16743
2042,15880
9517,20169
2087,6271
18215,15197
24781,5575
5934,15664
21847,7956
19781,19927
593,12627
1488,19895
24955,21508
6512,2449
18030,3286
185,4512
2338,16654
6056,24034
18904,6172
25346,4513
1563,24616
491,23454
21012,23452
16022,15184
2952,15659
18453,7197
24330,12722
16231,22320
19216,20534
14540,46
19678,24861
6907,8072
8045,9639
192,677
23674,2410
6503,21695
18042,17590
6179,17692
8312,3113
19675,18870
6823,1151
21508,2212
20574,15010
15005,7524
8448,17819
21281,3372
2741,9482
5621,4748
12720,25598
9360,12334
3345,8178
21910,10986
24431,5266
15435,14165
492,19678
12802,17819
12654,9207
21491,16006
16389,21165
1058,23723
2200,8520
17113,16858
15793,19440
3283,8448
3032,339
13276,20478
5136,13556
25557,16495
4115,12938
1254,5385
11876,17808
20243,29
9124,23298
15148,6868
24814,6077
1588,24696
20375,17956
18511,2848
12861,3876
23382,12928
11241,21508
2752,19340
20782,23730
24330,5835
14807,869
6512,12710
3136,9248
14690,19164
17874,6482
1058,15244
9755,1653
18719,731
20303,15666
88,10350
13801,8972
1858,8280
5240,12425
7447,22320
3283,6525
11325,12733
5078,21130
9124,24475
4575,21930
3967,12053
25250,6434
24474,1293
23712,12507
21847,20108
9572,23647
17968,1854
1685,3983
15010,88
25758,46
3910,19179
7829,5360
12478,18398
18719,2741
11400,22018
4697,14599
18453,18225
12406,3878
18185,22741
7444,88
25396,25205
25006,5807
16270,18543
3055,3652
18585,2771
16469,7541
21281,4513
2457,15805
773,12781
24474,2623
14020,1600
12053,880
22177,7105
2443,23051
21048,1172
11621,25978
6503,12887
22188,9943
1293,18000
18444,22901
16694,21630
18540,23805
25758,18894
5412,11445
13480,15912
5411,10390
543,4458
1293,12802
11785,20595
4115,23511
6456,13482
16389,1839
7277,19089
6583,21030
10130,20641
12545,23991
22188,16357
16154,18624
8517,6774
25250,12032
21847,4513
10895,14067
15933,4355
24559,4135
9869,15933
16921,6911
14003,6642
11241,14807
10762,16310
7645,19256
11241,22887
10711,18745
25729,17113
16324,11328
3534,19677
16234,18373
8116,8184
7882,4640
18719,7209
2185,11824
18894,1653
9025,19545
19865,23989
5953,20716
339,11026
5181,5172
9643,8823
18619,13322
385,1606
10762,21324
14807,17655
20534,25205
7956,22887
11241,773
24097,7093
25540,27
24877,20328
11325,16324
495,9458
13740,13096
9124,10597
19865,12491
12927,16087
4354,6544
23293,18174
13664,19613
9025,8072
11379,25719
4416,3618
18013,9184
6700,17331
22,22618
20765,23476
19246,21861
18453,17807
3386,16727
3812,6868
15144,15912
14710,23093
2449,15933
21549,13931
8151,9208
21847,23293
15477,11107
5957,21832
10130,178
9785,12781
6408,24280
2980,1841
9124,5634
16899,23135
3812,18444
7264,8305
12187,6632
18940,20191
8879,22887
21379,950
25286,14089
16835,18677
11241,18894
2741,17655
12101,20613
21994,11002
21508,23403
18894,11472
8864,16131
11712,15829
5695,19527
22598,6627
9025,25060
8968,16210
20373,14746
449,22876
482,939
19423,2212
20716,7719
3502,16881
9572,18517
7350,15306
1248,16331
7197,19446
11241,12365
7689,5993
17501,6010
9710,22611
8448,18000
1685,1311
23943,18517
2368,12927
16475,25565
15066,17665
6179,4382
4180,4673
3652,18942
6408,4283
5717,11792
11141,19447
4750,19147
5412,21861
12781,11472
12453,3452
22177,25480
4416,21798
18299,19687
3502,17828
12968,20574
135,15816
6482,1855
24781,16624
23805,15685
8365,13067
3055,21825
4639,6387
9889,15585
3055,9249
6610,12678
6033,12491
4511,11472
18736,17393
18051,12334
23066,17918
6857,7853
1685,864
6179,12781
11661,1488
20765,5767
2212,20562
23293,4513
7188,8279
3754,16496
7956,17655
26038,3998
22188,22811
5934,6317
16543,16553
6863,5355
10791,11275
24559,16498
6179,14807
24097,2559
7442,2620
832,16590
13346,9128
15258,2072
5655,22426
9785,20532
23896,2185
15148,3820
25480,25419
17379,10162
6857,3804
500,9892
13619,16162
13801,17911
21012,7956
3716,8391
17932,743
9325,21409
4511,25346
13859,20053
11447,5570
18778,20576
2774,12885
15300,7475
4102,15325
16994,9829
19501,14383
2420,5621
4834,15148
4641,17937
20574,88
4755,19939
2630,1915
3965,5622
676,12365
17843,12687
15998,9913
2243,3442
22644,14952
19961,6830
13283,23858
9017,17075
624,10762
2212,13995
8312,10765
7712,23351
7774,18008
7007,7069
1353,4765
7090,16831
6375,10519
12720,25661
22018,17764
10351,6667
14379,15562
23114,193
4575,4782
6774,8049
21012,17692
272,2912
2560,10926
5639,6896
1293,24479
5065,2457
17612,12157
4834,14373
2490,5570
19423,19961
25396,10235
2654,17414
570,12679
15357,17731
7357,23514
914,18633
15244,12710
14540,12496
24474,8448
14870,14872
19640,12141
4512,18143
14746,10022
16148,7768
18487,20478
491,1124
9020,19586
6512,2338
21281,25684
16747,19147
7650,6868
3387,832
22790,10062
18778,4755
6482,15571
2047,3632
15455,8365
23382,2654
2826,8857
16674,13615
21608,11733
11132,2661
18866,17038
3386,13712
1093,3059
2316,11929
773,12496
21754,25435
21075,4182
21401,380
24412,25440
16674,4146
5812,20853
12016,18899
1278,15125
231,2982
25346,22887
24240,10966
14854,14512
25777,6056
8045,9785
10358,10615
24293,15184
5107,25565
22,11183
14123,17268
14093,10807
357,24960
24845,11402
12365,5769
1217,23233
45,19423
13196,13026
25359,5067
22903,18743
13929,20169
23233,13384
22601,19246
2449,17807
16575,10907
6700,23387
3372,2212
21012,4164
14265,15251
9755,19423
23836,5287
23614,3501
13992,16154
14337,5849
12802,18444
18208,4442
2654,12306
1217,25648
16056,21391
8408,141
6305,14872
8978,9017
491,17039
22423,16730
24955,46
2133,24029
8517,5434
3939,4512
21089,21100
22188,23110
21508,20774
3310,2614
16389,16881
18619,1028
9471,8151
2526,21853
18751,1028
4870,8282
17394,18924
22242,14165
2912,15300
6512,9313
8116,7650
20635,17655
11293,25718
24294,18743
4354,12788
20391,23403
3877,12788
4525,2356
22324,17823
6544,19246
22476,23038
13526,8448
1958,4458
17075,24722
3743,12642
6868,17823
4511,20108
10532,16022
19781,6081
6804,25844
14265,5218
1995,19645
20511,18619
25086,500
14872,14153
7463,17861
3501,20942
15066,25378
2741,4632
1310,14627
14952,4765
19992,11148
22018,10496
345,231
17824,17819
2115,20716
4703,19957
15300,26088
17932,26190
1293,18444
11811,11840
17113,26004
25910,23864
10956,2385
15010,19939
18408,15974
21012,12496
3877,20780
13470,19140
5934,3411
21281,20635
21468,9439
23637,10251
15793,106
7650,12802
25917,18210
13526,13482
14157,22901
22476,16389
4211,5392
8449,13490
17501,16834
16931,10390
12553,21508
19980,14090
45,9785
9710,11788
9017,20806
6963,11572
1711,6813
14766,18225
624,4743
1658,19682
2449,7635
2710,2959
22324,2623
18866,3409
5052,24731
16389,15126
15372,21152
2797,15971
11012,25089
20122,25172
16921,6530
7524,18685
215,17751
351,8280
4650,6280
17379,11112
3824,17819
22321,16727
6387,24819
6179,3372
19140,6226
22324,6525
22598,14102
6271,4639
20765,8055
21281,12496
15244,2338
17807,20576
3651,10162
5184,21779
18013,3618
1407,16967
11445,22741
4512,19573
3766,18942
25289,8072
3980,16962
6610,20562
25346,21508
11445,20780
13955,18286
5862,13966
17414,12639
2535,9869
15933,19645
21663,14020
11696,18745
10801,23870
9710,14818
9482,25189
20635,14540
2741,16594
4211,11876
6271,7023
7541,17665
315,21297
15999,21030
88,4355
8116,23051
10235,8053
22917,17439
7615,25402
17208,21929
2182,3553
25516,934
18648,15784
18271,17874
543,12313
22457,3066
12101,11815
22462,24705
15148,18000
14807,5134
8448,3820
17655,25251
18487,12860
6544,19463
15081,6732
6512,23712
21994,9269
21847,17692
11522,25387
11293,21777
16594,4632
7311,15163
6610,18487
2654,339
23382,8067
2912,20305
4511,14540
22265,9712
8511,6529
4624,21322
20716,22284
9249,20250
11372,4139
26065,13029
13647,5717
12507,12710
19809,12160
2457,15145
4575,19707
8177,4819
4793,16565
18143,19573
20574,16654
17824,24479
832,21848
1000,25402
7650,22324
11275,21754
2535,21178
20168,6264
9025,25359
13801,16647
1000,23107
23896,13333
5385,17543
17824,22901
244,22246
19433,23723
13276,18758
12235,8857
2623,6525
21389,23918
3096,23967
1356,16676
18487,23387
21432,1234
3766,12885
9656,19939
17385,2410
5210,9656
19992,4782
8448,13482
1653,46
18396,2457
16056,8193
14512,12781
15245,19939
1008,12066
2490,3193
6610,1653
18453,14766
4834,1293
11213,18557
15217,13992
8365,23665
20373,19940
23665,13493
4755,15245
7650,3283
11712,18612
6610,9639
26065,7038
20328,16608
24614,4117
18619,8541
8177,17848
11141,5445
25698,4068
6774,13319
16482,6076
6610,12851
19146,22265
25346,12496
9907,9217
3964,12640
7447,15006
16654,19939
21777,22108
1728,18488
2303,24593
624,2654
24722,6158
2710,5794
6271,17580
6388,12423
88,19939
8261,22837
15144,13597
1563,15714
25201,9099
2741,11472
3824,5131
2449,1995
11712,19724
7444,19645
23708,21650
19697,4781
3890,7985
200,9208
7007,888
12720,9659
10310,19640
20635,2212
12130,22693
46,15659
19870,19808
7197,18225
8925,20255
6610,4046
5134,1234
20879,26127
21508,12660
6708,16882
20014,12842
7188,1508
13929,25562
20879,17911
22336,14351
15235,17191
23293,12781
1044,21823
18140,20879
10597,1985
24330,21031
7625,20383
11801,13142
2042,23225
9450,20184
8335,20511
24845,8067
4490,17001
6190,11403
19489,11416
7042,10113
4416,1859
5240,9074
2912,6264
5934,10871
22951,22953
22433,11034
2741,25346
7650,14157
3243,21544
7307,14181
543,20853
5131,24479
16994,14924
25215,5359
17443,14102
15562,23241
14854,6835
2980,14807
8280,18095
8195,19739
15127,18524
16994,20207
1997,14807
8727,19939
238,10412
25107,18741
2144,2774
6154,3034
9450,12722
13384,22242
18778,15010
1265,15126
21968,18788
11696,23770
7007,16931
22100,65
6815,921
6544,22284
4868,25721
15003,12851
3939,8280
9616,11629
1339,16393
13526,7525
25836,22726
6512,17807
25346,19961
13929,22189
10942,14485
13801,26127
11125,23529
5597,23841
25758,10055
17116,19741
24615,17823
25034,9184
22758,24126
8721,16022
3725,5505
12266,22815
18487,24696
15959,15931
13404,17345
16994,231
15300,19048
22598,6468
12365,21508
16817,7911
18396,19677
5934,15066
12406,22463
21089,20052
369,16570
14807,15659
21853,17923
3677,5172
6610,46
10130,24762
25896,3827
23967,6732
21012,4511
5131,6525
543,15160
14337,16945
21847,9785
14512,9785
13712,23151
3265,8298
5629,16718
9924,12262
10956,22574
17439,17131
4755,14766
23441,7264
15244,15457
7844,1186
93,4018
23841,7105
16258,2752
22184,17794
6179,46
24371,5712
11522,8857
8916,9773
6868,18000
6427,25854
18866,12781
11461,8079
23614,1829
543,8387
21508,12781
25449,6442
1044,16123
3547,19865
88,9869
6222,22901
11032,10719
7188,13008
20635,12496
15395,13673
19677,23241
23864,15126
2654,14767
5862,9248
11102,25220
23775,11012
570,12851
20511,19216
6544,12788
6610,14807
6892,18095
23038,15917
19996,380
21184,7098
15108,20059
17655,16115
24,15774
22691,12496
1620,21321
11241,19961
18764,22433
593,20808
22523,3594
7350,7712
19297,733
13625,24471
19909,24765
4115,25528
14316,15516
24240,14345
12070,5605
10791,10919
19517,10871
16469,3411
21998,2516
9433,3820
4511,12496
15003,22887
17979,2556
3872,7533
21012,19423
4834,6456
24718,12710
18396,15562
281,1404
7844,16726
9027,14153
45,4164
4952,13801
18088,2630
24293,2049
2654,17439
20478,15917
24057,12806
1217,1150
9124,20886
22790,23681
19140,20775
8879,20562
6456,24479
14872,2452
14781,17721
13056,22100
6512,10350
11464,6411
4724,18065
8727,16654
12788,23514
7007,1520
14872,1493
11175,21508
9482,23363
2556,16349
2980,23363
20089,25358
2255,7324
25346,12851
3652,20250
15846,25102
17501,22299
11493,3312
2623,24479
4102,26127
22598,18365
773,19961
449,23355
11785,345
12085,25201
851,122
3652,21030
1910,9316
2621,22901
16101,23344
2654,5621
1958,19675
12118,19955
22457,7991
10600,23394
6830,11472
12507,16654
1265,9980
17824,3812
7956,20108
22299,21199
23870,12040
281,24032
16056,16576
8592,6172
6271,15562
17751,18095
13619,22426
4135,1860
23689,18676
1985,19223
5210,16654
17751,18943
10983,13711
11472,17692
12130,22621
2144,7096
16264,5771
3820,6525
13142,14003
1563,17584
3310,1620
1172,11372
12380,9335
17330,18487
19781,6919
23066,3765
1000,1694
4748,25205
17233,2202
12739,25125
25396,11015
21281,24023
17825,22147
24474,6525
12074,13469
2607,5353
339,4748
3839,17250
4575,18250
12406,16584
21012,21281
11241,2741
24955,7956
13205,13026
15552,23841
25250,14351
5477,13497
18453,22197
570,17655
7689,9133
4416,17187
14370,15006
9360,18592
18592,2504
22527,13649
88,15245
2368,22366
7277,18782
18195,15197
10081,20547
16921,1280
25758,12851
7096,21825
2623,24615
25758,25346
19551,17006
4351,6264
22051,14616
88,1995
14667,3204
22369,16352
6264,4483
13859,26168
19890,23423
14534,25437
3824,6525
25435,6095
9020,24861
1151,2410
16994,24001
21281,12851
23674,22032
6934,13411
7774,22599
15245,18225
17022,19586
2287,727
3006,14834
1782,3066
6033,13384
19645,21178
18866,14485
570,20635
15455,21968
14834,24718
3944,15829
15435,6154
14181,14176
15784,19870
11785,20850
18600,7645
10477,9397
7650,9433
12788,19246
25758,570
22324,24479
16495,15209
6830,15659
15010,4755
18065,11572
20122,2155
10113,21407
23614,3386
12545,24057
23038,11231
22917,15580
17559,9184
449,25785
6340,10350
10555,3524
15435,22523
13008,5605
15477,3654
88,18225
18511,12884
13520,15971
244,18030
23403,20774
4624,7689
10801,25057
21012,13597
12365,22887
1817,12552
22275,1658
21089,16177
18408,19089
7985,22225
4743,14767
8786,1793
284,6427
5412,22741
9889,12311
18222,885
1877,23225
5052,899
17692,20562
2621,12802
19964,10923
1653,5639
3310,3909
10942,7926
10235,24620
6183,369
15714,15805
14351,6434
19022,8475
15935,12308
15148,14157
25607,4431
15372,18685
13526,5131
449,10358
22778,9075
7357,4354
17330,20478
25758,12781
10243,10235
10879,13659
25469,9964
11132,5061
12118,25541
9639,8375
3372,12851
20574,4755
22725,16232
570,773
25346,20716
4354,7719
4846,23382
9755,11015
18208,1058
17751,19573
22644,18940
12722,16717
3593,16607
15850,12849
2846,18375
8261,6411
10062,16584
12710,20576
17600,24479
6934,21379
185,6892
22144,6380
19645,19114
7447,21848
6264,1606
9482,231
3849,16348
12101,10427
15455,12472
10791,16039
9025,20664
20616,22574
5695,3006
19781,4781
15244,19562
13749,13355
7719,18185
20924,13283
11712,19234
7350,22832
2949,12637
2042,16963
4782,21930
9656,15933
11785,10549
25607,18995
3812,6525
12507,15457
14316,14690
5629,10499
88,7635
20243,16751
16482,7311
15659,20108
7956,9785
5346,23186
6943,22748
3526,15786
15683,19923
2394,2386
6610,12496
8448,24615
17194,165
14690,3607
12788,19463
7245,26159
3265,16324
5957,6611
22051,17817
24456,18091
24718,1995
17228,20533
2846,8928
7650,4834
13482,18444
4033,23730
15108,1897
1995,19446
19927,15898
15010,14766
25034,16837
19939,14648
19992,24835
17113,2797
11461,22087
593,13333
16148,22184
10350,20576
26058,16225
2243,1493
10211,19048
7042,21994
2741,4164
12627,13333
23712,16654
21608,5444
5555,7459
14424,12070
2536,16041
13190,3323
23708,14351
2449,22197
16994,15972
20100,10825
25758,21281
13597,12085
18208,16262
3996,19569
6525,24479
1074,18649
17359,2915
19640,9639
22691,22457
21699,25382
13008,302
13702,17874
9017,24722
12247,24280
17385,23674
2741,20635
3814,20250
14067,21100
6337,8511
2530,15933
6280,7463
15933,19114
20635,3372
8549,4773
7985,14377
16967,23163
19204,8680
3824,22901
12938,22966
8335,18751
12507,14648
3812,3824
17626,17808
16433,369
1425,4724
22324,13482
12874,22144
1599,11052
4364,17345
10376,13801
3178,4989
18757,214
12758,5255
6264,7985
24814,6635
23038,23114
23665,23394
15066,16469
5953,23134
3441,26194
19048,11607
9264,24932
18453,7635
18286,17670
16498,19442
18719,12365
14766,19645
25402,6288
16640,25516
17134,23146
20207,13520
4983,15814
6610,21281
3766,7096
18487,8824
22466,17546
3877,23514
18875,20806
4511,21508
21864,9643
21508,7533
24615,14373
18225,14648
2741,12496
17559,19657
18122,17683
2623,7525
5510,13636
9020,17022
19961,20108
12720,11713
1855,2009
9764,16730
6512,7635
3824,13482
15933,19939
12423,14808
15244,4755
4211,24121
22324,3812
11824,21815
7650,24474
17149,16225
1653,4513
16101,14485
13831,21944
4298,18941
10942,7459
3824,17823
9184,19940
18396,6387
6830,22887
11840,19012
2072,13190
2710,13659
8774,25902
17824,6456
10791,17821
7504,5107
24474,3820
20215,21333
11696,6421
3652,15189
9639,19808
17884,20538
14808,15189
23552,25562
10235,20511
13008,1694
10615,12074
9090,2243
8386,6632
15245,22504
20850,17603
3345,19107
13801,23412
7096,12885
22527,5067
6456,22901
23051,8184
4967,22109
215,6892
615,15814
1186,18899
7689,25316
14599,19945
18396,14379
6317,15664
8471,8216
3820,24479
14379,15708
9764,14370
14766,15245
12051,19705
3681,13328
7125,9647
23915,21436
22493,15175
1508,8279
24402,4195
23836,12302
19939,19114
12733,11372
23186,7926
13164,21508
4639,15562
7442,3096
19489,836
624,23577
14174,24713
22324,18444
24696,10895
21860,22837
4036,8786
19640,6610
10310,9572
17330,15580
18741,25439
1488,25107
19640,8045
24814,3316
3055,25108
20635,6830
9241,23477
13995,10041
22265,17990
15455,3056
20250,25108
3466,8579
824,14419
22601,19463
19423,25940
19865,18271
13369,17337
2127,11712
24932,4877
9433,12802
22177,2501
21994,20129
16230,20702
1350,5993
4241,1727
16976,20618
16730,19957
2144,3766
20940,15161
2443,15395
20119,195
500,13971
13813,16568
4364,24616
9450,21718
2338,12507
8398,9867
3228,14154
10711,23770
4511,6830
11464,16352
5621,17439
6525,18444
10039,5408
6610,12928
22457,22937
19423,14540
18595,12411
19800,2295
6838,16717
9397,12788
9639,22527
18013,9147
15245,17807
15144,4983
25346,2212
22937,5578
2449,9869
6708,9208
15245,15457
25998,1151
14308,5901
12842,24129
21012,14540
16921,11591
7444,15457
13276,10711
5934,20424
23293,17655
2710,260
5953,19493
24924,9389
15683,25289
10657,17172
10765,17538
17149,16324
25758,21508
21379,15580
18088,7563
5621,25205
